CustomerID,SeniorCitizen,Tenure,MonthlyCharges,TotalCharges
0.7945,0.0,0.23943661971830985,0.5818667111518893,0.2066499195362487
0.795,1.0,0.5211267605633803,0.34548335974643424,0.1836136539546027
0.7955,0.0,0.8169014084507042,0.2169488697973142,0.016451617340157224
0.796,0.0,0.11267605633802817,0.4383184585870381,0.7726283199893965
0.7965,0.0,1.0,0.2866794561681541,0.8756331753234492
0.797,0.0,0.704225352112676,0.7589457002252064,0.6153282508418372
0.7975,0.0,0.4788732394366197,0.6119776461756611,0.19029208279201087
0.798,0.0,0.056338028169014086,0.2867628659604638,0.28715868552115126
0.7985,1.0,0.18309859154929578,0.17449328551171908,0.47739324954766493
0.799,0.0,0.4084507042253521,0.84093752606556,0.9547714941999828
0.7995,1.0,0.04225352112676056,0.3137876386687797,0.24931383863985623
0.8,0.0,0.5352112676056338,0.6724497456001335,0.7325552461490561
0.8005,0.0,0.8873239436619719,0.44782717491033447,0.44099387425147457
0.801,1.0,0.3380281690140845,0.6551839185920427,0.29970027721544157
0.8015,0.0,0.38028169014084506,0.4301442989406956,0.45742548506450226
0.802,1.0,0.9154929577464789,0.2393026941362916,0.07355274658357289
0.8025,1.0,0.29577464788732394,0.35282342146968054,0.7994520712382414
0.803,0.0,0.4225352112676056,0.3237134039536242,0.24527377056764768
0.8035,1.0,0.30985915492957744,0.5238134957043956,0.7263357170276803
0.804,1.0,0.6619718309859155,0.715906247393444,0.07070056605967696
0.8045,0.0,0.2676056338028169,0.38685461673200433,0.9555229893752836
0.805,1.0,0.5211267605633803,0.17691216948869798,0.1950961501189763
0.8055,0.0,0.7605633802816901,0.5996329969138376,0.8833231841888416
0.806,0.0,0.9436619718309859,0.6721161064308949,0.810214332425954
0.8065,0.0,0.0,0.9699724747685379,0.9682558934852495
0.807,0.0,0.08450704225352113,0.6585203102844274,0.479352638798408
0.8075,1.0,0.7887323943661971,0.5598465259821503,0.7283163632134984
0.808,0.0,0.15492957746478872,0.6450913337225791,0.3724052472119029
0.8085,0.0,0.056338028169014086,0.9407790474601718,0.18646833529438978
0.809,1.0,0.6901408450704225,0.8577863041121028,0.4446138052539641
0.8095,0.0,0.5774647887323944,0.4362332137792977,0.16788977403878017
0.81,0.0,0.15492957746478872,0.3647510217699558,0.9824105114293539
0.8105,1.0,0.23943661971830985,0.3858536992242889,0.0985383981523972
0.811,1.0,0.9154929577464789,0.5875385770289432,0.5904313782371499
0.8115,1.0,0.22535211267605634,0.7873884394027859,0.6276022552357707
0.812,1.0,0.9436619718309859,0.5865376595212277,0.5394097324252037
0.8125,1.0,0.9859154929577465,0.22337142380515473,0.6632463841328233
0.813,1.0,0.8591549295774648,0.770372841771624,0.11842863734293313
0.8135,1.0,0.5633802816901409,0.8391025106347485,0.5563127470337198
0.814,0.0,0.4647887323943662,0.408290933355576,0.28908931538914573
0.8145,1.0,0.971830985915493,0.7207440153474017,0.9406318811512256
0.815,1.0,0.6197183098591549,0.522645758612061,0.7629151510680359
0.8155,1.0,0.8028169014084507,0.9084160480440403,0.9729011590031248
0.816,0.0,0.704225352112676,0.8717991492201184,0.03997554202058421
0.8165,0.0,0.4647887323943662,0.6050546334139628,0.2870136381994626
0.817,1.0,0.6056338028169014,0.743598298440237,0.19749818378245904
0.8175,1.0,0.19718309859154928,0.9035782800900826,0.013630697014901112
0.818,1.0,0.971830985915493,0.5802819250980065,0.2442997027780313
0.8185,0.0,0.6901408450704225,0.4281424639252648,0.6798005349245191
0.819,0.0,0.43661971830985913,0.7954791892568188,0.2330872947299056
0.8195,1.0,0.9295774647887324,0.3504045374927016,0.5103977672715723
0.82,0.0,0.028169014084507043,0.49086662774209694,0.8883885867764357
0.8205,1.0,0.704225352112676,0.8888981566435898,0.69475041232202
0.821,0.0,0.9295774647887324,0.7710401201101009,0.3962717836694221
0.8215,0.0,0.6619718309859155,0.5036283259654684,0.3741595695595688
0.822,1.0,0.22535211267605634,0.34590040870798233,0.457245426320337
0.8225,1.0,0.08450704225352113,0.46375844524147136,0.1791572000365119
0.823,1.0,0.16901408450704225,0.4037868045708566,0.635123459028508
0.8235,1.0,0.9154929577464789,0.3137042288764701,0.36586186243261865
0.824,0.0,0.04225352112676056,0.7868045708566186,0.8530132955876855
0.8245,0.0,0.1267605633802817,0.37709567103177916,0.7574083544756477
0.825,0.0,0.22535211267605634,0.5456668612895154,0.6116870629042724
0.8255,1.0,0.7183098591549296,0.4886979731420469,0.3659106283424967
0.826,0.0,0.07042253521126761,0.9859871548919843,0.21197665738447166
0.8265,1.0,0.9577464788732394,0.49303528234214694,0.7769647347447104
0.827,0.0,0.11267605633802817,0.233547418466928,0.4878516616045985
0.8275,1.0,0.28169014084507044,0.2417215781132705,0.22676273134110003
0.828,1.0,0.323943661971831,0.6596046375844524,0.19725060300923175
0.8285,0.0,0.04225352112676056,0.6667778797230794,0.1675421606299055
0.829,1.0,0.323943661971831,0.516139794811911,0.7779725635488578
0.8295,1.0,0.8169014084507042,0.5269830678121611,0.2309903606051474
0.83,0.0,0.028169014084507043,0.21177746267411796,0.5279985095137288
0.8305,1.0,0.9436619718309859,0.5976311618984069,0.45306531255822213
0.831,1.0,0.5492957746478874,0.587788806405872,0.580850752558022
0.8315,1.0,0.6619718309859155,0.29151722412211195,0.8777488655673913
0.832,0.0,0.7464788732394366,0.2533989490366169,0.8683608027118846
0.8325,0.0,0.4788732394366197,0.2699140879139211,0.452596409578625
0.833,1.0,0.7746478873239436,0.25106347485194763,0.017833318120036662
0.8335,0.0,0.5492957746478874,0.6753690883309701,0.42801714059211815
0.834,1.0,0.9436619718309859,0.330719826507632,0.6073756563078704
0.8345,1.0,0.6338028169014085,0.37651180248561184,0.5590523908425123
0.835,1.0,0.16901408450704225,0.3116189840687297,0.6524203521398856
0.8355,1.0,0.36619718309859156,0.9657185753607473,0.15624097361764275
0.836,1.0,0.07042253521126761,0.8796396696972224,0.6476300393003217
0.8365,0.0,0.22535211267605634,0.3590791558929018,0.1847552764089284
0.837,1.0,0.49295774647887325,0.44007006422554007,0.7513926418494034
0.8375,0.0,0.014084507042253521,0.3418967386771207,0.34085120270488245
0.838,0.0,0.7183098591549296,0.577112352990241,0.7108531658453571
0.8385,1.0,0.9154929577464789,0.18316790391191926,0.05026264818897165
0.839,1.0,0.7183098591549296,0.7268329301860038,0.4094735907589851
0.8395,0.0,0.5915492957746479,0.6032196179831512,0.7060028334244047
0.84,0.0,0.29577464788732394,0.916339978313454,0.22887842158504212
0.8405,0.0,0.7605633802816901,0.30394528317624486,0.7960584640739041
0.841,1.0,0.9295774647887324,0.8375177245808657,0.6319086602003904
0.8415,0.0,0.8309859154929577,0.8274251397114022,0.5887845909728048
0.842,1.0,0.8028169014084507,0.2729168404370673,0.35528091039701704
0.8425,1.0,0.15492957746478872,0.49929101676536825,0.48390287331241816
0.843,1.0,0.9577464788732394,0.3087830511302027,0.598551527435826
0.8435,0.0,0.5352112676056338,0.37926432563182916,0.47393587157810235
0.844,1.0,0.16901408450704225,0.38635415797814665,0.6992956452042478
0.8445,1.0,0.5633802816901409,0.6307448494453249,0.4352545017812061
0.845,1.0,0.7887323943661971,0.5099674701809993,0.20433416402101187
0.8455,1.0,0.7323943661971831,0.957294186337476,0.21596920995474772
0.846,1.0,0.15492957746478872,0.27224956209859036,0.008291455087222207
0.8465,0.0,0.16901408450704225,0.9789807323379766,0.3028037897364015
0.847,1.0,0.7887323943661971,0.3591625656852115,0.749789618863154
0.8475,1.0,0.5492957746478874,0.8114938693802652,0.7949368481467078
0.848,0.0,0.6197183098591549,0.44957878054883643,0.20452797725257865
0.8485,1.0,0.4788732394366197,0.2861789974142965,0.9594592735880081
0.849,0.0,0.028169014084507043,0.8823921928434398,0.5038106182141924
0.8495,1.0,0.056338028169014086,0.4244724330636417,0.9174855796703674
0.85,0.0,0.14084507042253522,0.7164067061473017,0.7077296467972676
0.8505,0.0,0.9859154929577465,0.6392526482609059,0.7233634973410076
0.851,1.0,0.7746478873239436,0.5603469847360081,0.08735975111880251
0.8515,1.0,0.1267605633802817,0.580365334890316,0.22201368196374066
0.852,1.0,0.4647887323943662,0.777546083910251,0.011296185380480382
0.8525,0.0,0.9295774647887324,0.24005338226707817,0.7170714445587872
0.853,0.0,1.0,0.7241638168320961,0.3461904446325613
0.8535,0.0,0.4225352112676056,0.9140045041287848,0.7874431533287735
0.854,1.0,0.9859154929577465,0.215030444574193,0.3406999033434658
0.8545,0.0,0.9154929577464789,0.28417716239886565,0.8200525421418737
0.855,0.0,0.971830985915493,0.7645341563099508,0.13291461339261934
0.8555,1.0,0.5633802816901409,0.5315706063891901,0.1754972559797634
0.856,0.0,0.8732394366197183,0.5033780965885395,0.3426355348432426
0.8565,0.0,0.43661971830985913,0.2810910000834098,0.4101000451397268
0.857,1.0,0.2676056338028169,0.589540412044374,0.3504455828714118
0.8575,0.0,0.7887323943661971,0.2723329718909,0.7644869138556454
0.858,1.0,0.6901408450704225,0.5643506547668696,0.09924112741782005
0.8585,1.0,0.3380281690140845,0.8037367586954708,0.3529539012102698
0.859,1.0,0.15492957746478872,0.3822670781549754,0.837920871684387
0.8595,1.0,0.9859154929577465,0.5678538660438736,0.06915256102303376
0.86,1.0,0.5352112676056338,0.9942447243306365,0.9427950868971001
0.8605,0.0,0.22535211267605634,0.7395946284093753,0.9866731521158778
0.861,0.0,0.6197183098591549,0.868629577112353,0.0908758982618079
0.8615,1.0,0.14084507042253522,0.5128034031195262,0.29313938672491896
0.862,1.0,0.971830985915493,0.8073233797647844,0.37409204753050684
0.8625,0.0,0.30985915492957744,0.20060055050462924,0.7772035626623186
0.863,1.0,0.971830985915493,0.26933021936775375,0.5971323144175787
0.8635,1.0,0.5211267605633803,0.33622487280006674,0.6454655831465015
0.864,1.0,0.014084507042253521,0.5021269497038953,0.7583636661460802
0.8645,0.0,1.0,0.8722161981816665,0.120222972744858
0.865,0.0,0.5070422535211268,0.4556676953874385,0.8338983093234168
0.8655,1.0,0.676056338028169,0.7128200850779881,0.7065867739349964
0.866,1.0,0.7183098591549296,0.7584452414713488,0.5785875141765
0.8665,0.0,0.4507042253521127,0.65576778713821,0.8903017109331919
0.867,0.0,0.29577464788732394,0.4647593627491867,0.7012837938377395
0.8675,1.0,0.056338028169014086,0.6481774960380348,0.20376272758987618
0.868,1.0,0.23943661971830985,0.45233130369505375,0.4313119655287537
0.8685,0.0,0.5211267605633803,0.2368004003670031,0.49546914680914644
0.869,0.0,0.5070422535211268,0.9949120026691134,0.057598791605761375
0.8695,0.0,0.8873239436619719,0.2729168404370673,0.9550628392513058
0.87,1.0,0.1267605633802817,0.2271248644590875,0.13079892314867725
0.8705,0.0,0.5774647887323944,0.8995746100592209,0.6984453678012451
0.871,1.0,0.6619718309859155,0.41855033780965883,0.5076306144879766
0.8715,0.0,0.6056338028169014,0.7092334640086746,0.02807791041827396
0.872,0.0,0.2112676056338028,0.4412378013178747,0.9252368585250937
0.8725,0.0,0.7464788732394366,0.49336892151138545,0.8524856234346455
0.873,0.0,0.4788732394366197,0.3854366502627409,0.5256189831932667
0.8735,1.0,0.38028169014084506,0.4529151722412211,0.2309453459191061
0.874,1.0,0.014084507042253521,0.509383601634832,0.12385915905064027
0.8745,0.0,0.16901408450704225,0.7677037284177163,0.3651028648096441
0.875,1.0,0.5633802816901409,0.5934606722829261,0.2573739682571439
0.8755,0.0,0.8169014084507042,0.9538743848527818,0.5080907646119547
0.876,0.0,0.9577464788732394,0.20176828759696389,0.9668091714921992
0.8765,0.0,0.7323943661971831,0.5864542497289182,0.5762042366322012
0.877,0.0,0.6197183098591549,0.6540995912920177,0.8904967745727043
0.8775,1.0,0.2676056338028169,0.9343564934523313,0.6519639532397444
0.878,0.0,0.323943661971831,0.20785720243556594,0.4767142780332083
0.8785,0.0,0.8450704225352113,0.6451747435148886,0.85525027540235
0.879,1.0,0.8028169014084507,0.8788055717741263,0.4728442654416003
0.8795,0.0,0.36619718309859156,0.36858787221619815,0.8692398394976361
0.88,0.0,0.352112676056338,0.8977395946284094,0.2934432358556979
0.8805,0.0,0.08450704225352113,0.18266744515806155,0.1310339998424486
0.881,1.0,0.5774647887323944,0.7777963132871799,0.855955505483664
0.8815,0.0,0.647887323943662,0.9451163566602719,0.5886382932431705
0.882,1.0,0.7323943661971831,0.7149887396780382,0.889660251657103
0.8825,0.0,0.8169014084507042,0.5329885728584536,0.9382886166611857
0.883,0.0,0.5211267605633803,0.2042705813662524,0.05601202392280481
0.8835,1.0,0.9577464788732394,0.9342730836600217,0.5023814019323803
0.884,0.0,0.7323943661971831,0.5590958378513637,0.37665038218718855
0.8845,0.0,0.19718309859154928,0.19100842438902327,0.6269983081980496
0.885,1.0,0.352112676056338,0.7421803319709734,0.7943666621235177
0.8855,1.0,0.6619718309859155,0.5686879639669697,0.2824809093966907
0.886,1.0,0.2535211267605634,0.2704979564600884,0.5580883263164608
0.8865,1.0,0.11267605633802817,0.3455667695387438,0.709687785640065
0.887,1.0,0.8873239436619719,0.22061890065893736,0.13663957866253865
0.8875,0.0,0.7464788732394366,0.6458420218533656,0.8147970775465495
0.888,1.0,0.704225352112676,0.685628492785053,0.6072918789755157
0.8885,0.0,0.5352112676056338,0.5886229043289681,0.9499736789127453
0.889,0.0,0.04225352112676056,0.8483609975811159,0.3412913463017309
0.8895,0.0,0.028169014084507043,0.8849778964050379,0.11041102159579562
0.89,1.0,0.8873239436619719,0.6802902660772375,0.5079007026042246
0.8905,1.0,0.39436619718309857,0.1774960380348653,0.08812500078150497
0.891,0.0,0.14084507042253522,0.7466844607556927,0.9699189360528871
0.8915,1.0,0.8028169014084507,0.515472516473434,0.04110215957956283
0.892,1.0,0.36619718309859156,0.6385853699224289,0.7543661119440217
0.8925,1.0,0.28169014084507044,0.7082325465009591,0.526461758148596
0.893,1.0,0.5352112676056338,0.45892067728751357,0.370319566758655
0.8935,0.0,0.6338028169014085,0.9317707898907331,0.06819975016849246
0.894,0.0,0.9154929577464789,0.27858870631412125,0.6233146063903349
0.8945,1.0,0.49295774647887325,0.7269163399783135,0.5864488289304386
0.895,0.0,0.9014084507042254,0.17048961548085748,0.2827735048559592
0.8955,1.0,0.8732394366197183,0.9381099341062641,0.910743380027734
0.896,1.0,0.4788732394366197,0.2606556009675536,0.3059498161275116
0.8965,0.0,0.4225352112676056,0.24597547752106097,0.45124846981327654
0.897,0.0,0.38028169014084506,0.44457419301025936,0.5450803324584645
0.8975,0.0,0.0,0.47843856868796397,0.10251469541938057
0.898,1.0,0.3380281690140845,0.3455667695387438,0.932635522339163
0.8985,0.0,0.5915492957746479,0.6548502794228043,0.37622274266979605
0.899,1.0,0.9295774647887324,0.5362415547585287,0.08310461287995208
0.8995,0.0,0.8732394366197183,0.19534573358912338,0.3889493947400339
0.9,0.0,0.704225352112676,0.4334806906330803,0.6013987063279395
0.9005,1.0,0.014084507042253521,0.8427725414963717,0.5150367807497196
0.901,1.0,0.8873239436619719,0.7420969221786637,0.6955319172880151
0.9015,1.0,0.9577464788732394,0.771457169071649,0.05786387809022693
0.902,1.0,0.11267605633802817,0.7491033447326716,0.28642219524119744
0.9025,1.0,0.014084507042253521,0.42622403870214365,0.8199500086903352
0.903,1.0,0.4647887323943662,0.24997914755192258,0.08222057446241836
0.9035,1.0,0.8309859154929577,0.39411126866294105,0.8561268113722101
0.904,1.0,0.8450704225352113,0.8606222370506298,0.09419698176530093
0.9045,0.0,0.4225352112676056,0.9846525982150304,0.8351399644133898
0.905,1.0,0.1267605633802817,0.5786971390441238,0.36250451709870346
0.9055,1.0,0.49295774647887325,0.17491033447326715,0.6133788648546589
0.906,0.0,0.676056338028169,0.2835932938526983,0.15505558688522128
0.9065,1.0,0.971830985915493,0.43548252564851114,0.06852610664229204
0.907,0.0,0.676056338028169,0.6494286429226791,0.21796986266769533
0.9075,0.0,0.028169014084507043,0.22946033864375678,0.13007618735612492
0.908,1.0,0.056338028169014086,0.9537075652681625,0.3142275167273323
0.9085,0.0,0.8450704225352113,0.4713487363416465,0.5157657685819999
0.909,1.0,0.352112676056338,0.9280173492368005,0.5899799809687911
0.9095,0.0,1.0,0.8178330135957961,0.7906517001171631
0.91,0.0,0.056338028169014086,0.7968971557260823,0.6573131984309881
0.9105,0.0,0.19718309859154928,0.6728667945616815,0.6099352413724978
0.911,1.0,0.2112676056338028,0.6896321628159147,0.41338736762868883
0.9115,1.0,0.0,0.6989740595545917,0.47527880971166836
0.912,0.0,0.2112676056338028,0.6912169488697973,0.4161207593977535
0.9125,0.0,0.5070422535211268,0.6286596046375845,0.8428349749105645
0.913,1.0,0.028169014084507043,0.9895737759612978,0.23200069022518596
0.9135,1.0,0.7183098591549296,0.7776294937025607,0.008208928162813118
0.914,0.0,0.647887323943662,0.8148302610726499,0.6524040968365928
0.9145,0.0,0.16901408450704225,0.8945700225206439,0.2045229756207963
0.915,1.0,0.7605633802816901,0.3466510968387689,0.8906805845407063
0.9155,1.0,0.28169014084507044,0.23671699057469345,0.8596792203456377
0.916,1.0,0.9154929577464789,0.5696054716823755,0.07906079358390675
0.9165,1.0,0.7464788732394366,0.595629326882976,0.1086579496560753
0.917,1.0,0.36619718309859156,0.8584535824505797,0.4965957643681251
0.9175,0.0,0.5211267605633803,0.5369922428893151,0.6103991427203125
0.918,1.0,0.8028169014084507,0.6430060889148387,0.2768115597713754
0.9185,0.0,0.8591549295774648,0.6064725998832262,0.7177404128096792
0.919,1.0,0.6338028169014085,0.19868212528150805,0.5961232352054858
0.9195,0.0,0.14084507042253522,0.679956626907999,0.32661905946815145
0.92,1.0,1.0,0.8574526649428643,0.02781657515764518
0.9205,1.0,0.09859154929577464,0.2981900075068813,0.7510200202816169
0.921,0.0,0.9859154929577465,0.662523980315289,0.21678697675116507
0.9215,0.0,0.8873239436619719,0.6619401117691217,0.8351599709405193
0.922,1.0,0.28169014084507044,0.3037784635916257,0.4218776375792602
0.9225,1.0,1.0,0.2698306781216115,0.5783236780999801
0.923,1.0,0.8732394366197183,0.984318959045792,0.8735512460940381
0.9235,1.0,0.8873239436619719,0.495203936942197,0.8642457101629406
0.924,1.0,0.2676056338028169,0.3564934523313037,0.3732130107447555
0.9245,0.0,0.09859154929577464,0.3097005588456085,0.21093506756579333
0.925,0.0,0.8028169014084507,0.7236633580782385,0.7759619075723454
0.9255,1.0,0.6338028169014085,0.6751188589540412,0.43463930107197474
0.926,0.0,0.4225352112676056,0.7036450079239303,0.19412583355319674
0.9265,0.0,0.11267605633802817,0.2402202018516974,0.9049589928714243
0.927,0.0,0.19718309859154928,0.9120860789056635,0.20017405678602643
0.9275,1.0,0.352112676056338,0.49153390608057385,0.028251717122711285
0.928,0.0,0.1267605633802817,0.4282258737175745,0.022736167674703874
0.9285,1.0,0.39436619718309857,0.5525064642589039,0.6234634049358603
0.929,0.0,0.49295774647887325,0.49220118441905075,0.6627374680989673
0.9295,1.0,0.5070422535211268,0.887146551005088,0.31286582247458233
0.93,0.0,0.9859154929577465,0.9419467845525065,0.32181624254913166
0.9305,1.0,0.30985915492957744,0.41996830427892234,0.34125633487925433
0.931,1.0,0.5633802816901409,0.8873967803820169,0.681180985296453
0.9315,0.0,0.38028169014084506,0.8186671115188924,0.060508490895154546
0.932,1.0,0.6619718309859155,0.9431979314371507,0.929597031031374
0.9325,1.0,0.5211267605633803,0.3718408541162732,0.2245382556058914
0.933,1.0,0.4225352112676056,0.6480940862457253,1.0
0.9335,1.0,0.18309859154929578,0.39577946450913337,0.17365040344412364
0.934,1.0,0.39436619718309857,0.8541996830427891,0.7723694855446589
0.9345,1.0,0.704225352112676,0.17124030361164402,0.2254272956552075
0.935,1.0,0.676056338028169,0.637918091583952,0.08317213490901405
0.9355,1.0,0.5915492957746479,0.44974560013345566,0.8755318922798563
0.936,0.0,1.0,0.4359829844023689,0.8593853744784236
0.9365,0.0,0.056338028169014086,0.7047293352239552,0.4051934443612228
0.937,1.0,0.5774647887323944,0.8770539661356244,0.7033694742909874
0.9375,1.0,0.08450704225352113,0.6749520393694219,0.5583559136168175
0.938,0.0,0.5774647887323944,0.8784719326048878,0.8536022377300594
0.9385,0.0,0.49295774647887325,0.3875218950704813,0.3168721295322599
0.939,0.0,0.36619718309859156,0.6001334556676954,0.5250350426826752
0.9395,1.0,0.8028169014084507,0.5425806989740596,0.4868175742335937
0.94,0.0,0.6338028169014085,0.17649512052714988,0.3556372766615108
0.9405,1.0,0.9154929577464789,0.6312453081991827,0.8920172706345445
0.941,1.0,0.3380281690140845,0.7185753607473517,0.16801856605717616
0.9415,0.0,0.36619718309859156,0.6605221452998582,0.15168448706390458
0.942,1.0,0.0,0.7809658853949453,0.5781561234352707
0.9425,1.0,0.5774647887323944,0.643339728084077,0.6585648567845259
0.943,1.0,0.7183098591549296,0.22253732588205855,0.19669667228933438
0.9435,1.0,0.3380281690140845,0.26390858286762864,0.3923692604712287
0.944,0.0,0.7464788732394366,0.6643589957461007,0.9470064608578548
0.9445,0.0,0.9295774647887324,0.39619651347068147,0.24858234999168477
0.945,1.0,0.07042253521126761,0.23321377929768955,0.6694083944887019
0.9455,1.0,0.8028169014084507,0.5251480523813495,0.7410405144678451
0.946,0.0,0.971830985915493,0.6291600633914423,0.44965545009059205
0.9465,1.0,0.7323943661971831,0.44098757194094584,0.9379885187542435
0.947,0.0,0.9154929577464789,0.7677037284177163,0.7375556275234796
0.9475,1.0,0.8028169014084507,0.7038118275085494,0.4594298890012866
0.948,1.0,0.014084507042253521,0.4444073734256402,0.5705974074041655
0.9485,0.0,0.29577464788732394,0.7964801067645341,0.6936087898676944
0.949,0.0,0.5070422535211268,0.7078989073317208,0.5934035979238227
0.9495,0.0,0.2676056338028169,0.698473600800734,0.8792881177484154
0.95,0.0,0.323943661971831,0.6284093752606557,0.35861324757202034
0.9505,1.0,0.9014084507042254,0.17632830094253066,0.30173469094292016
0.951,0.0,0.9014084507042254,0.7477687880557178,0.21587417895088273
0.9515,1.0,0.0,0.4804404037033948,0.04020186585873641
0.952,0.0,0.028169014084507043,0.9530402869296856,0.04542106862363846
0.9525,0.0,0.6338028169014085,0.8491116857119025,0.8706640541476657
0.953,1.0,0.7605633802816901,0.6570189340228543,0.6794191605011135
0.9535,0.0,0.8873239436619719,0.37717908082408874,0.6615970960525871
0.954,0.0,0.6197183098591549,0.3367253315539244,0.615807157084999
0.9545,0.0,0.352112676056338,0.4507465176411711,0.8498735212363033
0.955,0.0,0.9014084507042254,0.5643506547668696,0.4817234122632509
0.9555,1.0,0.323943661971831,0.4137959796480107,0.8710191700042138
0.956,1.0,0.4788732394366197,0.596296605221453,0.36116407978102855
0.9565,0.0,0.323943661971831,0.30477938109934105,0.9271937469599456
0.957,0.0,0.38028169014084506,0.9823171240303611,0.6996382569813401
0.9575,0.0,0.2112676056338028,0.2568187505213112,0.2591182873412451
0.958,1.0,0.8169014084507042,0.9441154391525565,0.5653594485200796
0.9585,1.0,0.7464788732394366,0.9288514471598965,0.5343718388124126
0.959,1.0,0.2112676056338028,0.6050546334139628,0.1400994574479924
0.9595,1.0,0.19718309859154928,0.771457169071649,0.5924582895169549
0.96,0.0,0.14084507042253522,0.5304862790891651,0.31660204141601195
0.9605,0.0,0.9014084507042254,0.6923012761698223,0.05473535741035513
0.961,0.0,0.9436619718309859,0.4509133372257903,0.9490946421269939
0.9615,1.0,0.5915492957746479,0.41804987905580115,0.6425958969113673
0.962,0.0,0.9577464788732394,0.6490950037534406,0.8775125384656745
0.9625,1.0,0.16901408450704225,0.5822837601134373,0.677087149682584
0.963,1.0,0.1267605633802817,0.6501793310534657,0.3587082785758854
0.9635,0.0,0.5633802816901409,0.4059554591709067,0.5140739666316135
0.964,0.0,0.6901408450704225,0.47293352239552927,0.6767782989200226
0.9645,0.0,0.9859154929577465,0.2368004003670031,0.960664666847559
0.965,1.0,0.8169014084507042,0.21044290599716406,0.25561839550153237
0.9655,1.0,0.5352112676056338,0.3782634081241138,0.875575656557952
0.966,0.0,0.028169014084507043,0.22870965051297024,0.9245691406821476
0.9665,0.0,0.08450704225352113,0.2533989490366169,0.6714590635194733
0.967,1.0,0.676056338028169,0.8448577863041121,0.9317427310660102
0.9675,0.0,0.352112676056338,0.19926599382767538,0.39951409147234285
0.968,1.0,0.4507042253521127,0.7164067061473017,0.9534448113697093
0.9685,1.0,0.6619718309859155,0.39419467845525064,0.7037558503461754
0.969,0.0,0.014084507042253521,0.8937359245975478,0.04441574063538229
0.9695,0.0,0.9859154929577465,0.5713570773208775,0.9074022899971116
0.97,0.0,0.43661971830985913,0.4217199099174243,0.4859197813286585
0.9705,0.0,0.04225352112676056,0.5985486696138127,0.46182692103298695
0.971,1.0,0.2676056338028169,0.4854449912419718,0.5677352236167049
0.9715,1.0,0.49295774647887325,0.6375010426224039,0.15156069667729094
0.972,1.0,0.43661971830985913,0.2623237968137459,0.4706472986811947
0.9725,0.0,0.38028169014084506,0.9984152139461173,0.831821381725788
0.973,1.0,0.0,0.5218116606889649,0.017949606058976744
0.9735,0.0,0.8309859154929577,0.4572524814413212,0.27482466154582935
0.974,0.0,0.7746478873239436,0.7591959296021352,0.004950365056599716
0.9745,0.0,0.4788732394366197,0.4703478188339311,0.4173086469460662
0.975,0.0,0.4084507042253521,0.861873383935274,0.7292329122376175
0.9755,0.0,0.7464788732394366,0.5457502710818251,0.7995358485705961
0.976,0.0,0.49295774647887325,0.7670364500792393,0.9456347633415401
0.9765,1.0,0.7605633802816901,0.25648511135207275,0.6096826589674881
0.977,0.0,0.8028169014084507,0.872549837350905,0.25657370717196487
0.9775,1.0,0.9014084507042254,0.7804654266410876,0.9246391635271006
0.978,1.0,0.9577464788732394,0.3433981149386938,0.7761307126450004
0.9785,0.0,0.704225352112676,0.288014012845108,0.575680315702998
0.979,0.0,0.29577464788732394,0.43064475769455335,0.6966285250562996
0.9795,0.0,0.7323943661971831,0.9809825673534073,0.92480671819181
0.98,1.0,0.49295774647887325,0.3810159312703311,0.7133452288809223
0.9805,0.0,0.9436619718309859,0.5472516473433982,0.37007448680131894
0.981,1.0,0.49295774647887325,0.19184252231211943,0.7139791857093377
0.9815,0.0,0.7183098591549296,0.4981232796730336,0.04269142807841058
0.982,0.0,0.7323943661971831,0.643339728084077,0.3880766099940105
0.9825,1.0,0.6901408450704225,0.9617983151221954,0.407940590617689
0.983,1.0,0.5633802816901409,0.5977979814830261,0.16897637854349978
0.9835,0.0,0.23943661971830985,0.8500291934273083,0.02553583106488492
0.984,1.0,0.29577464788732394,0.6231545583451497,0.13559173680413236
0.9845,1.0,0.9154929577464789,0.20085077988155808,0.6556989217732285
0.985,1.0,0.28169014084507044,0.4295604303945283,0.803044493265928
0.9855,1.0,0.6056338028169014,0.646842939361081,0.9885550160739941
0.986,1.0,0.647887323943662,0.959713070314455,0.34811107123699103
0.9865,0.0,0.5352112676056338,0.8833931103511552,0.6005771883076854
0.987,0.0,0.39436619718309857,0.3573275502543999,0.9376083947387835
0.9875,1.0,0.7464788732394366,0.3504045374927016,0.16917894463068575
0.988,0.0,0.22535211267605634,0.334640086746184,0.7185856885808996
0.9885,0.0,0.8309859154929577,0.9362749186754525,0.7558378420959837
0.989,1.0,0.4225352112676056,0.8780548836433397,0.09128228084412539
0.9895,0.0,0.676056338028169,0.8131620652264575,0.8618774375139889
0.99,1.0,0.014084507042253521,0.49436983901910087,0.8138380146522802
0.9905,1.0,0.6619718309859155,0.5875385770289432,0.0358316900888915
0.991,0.0,0.18309859154929578,0.5540912503127867,0.09338671741655714
0.9915,1.0,0.8169014084507042,0.37817999833180416,0.05152055858223745
0.992,1.0,0.8028169014084507,0.5880390357828009,0.33651603835751415
0.9925,1.0,0.8028169014084507,0.19225957127366752,0.5106828602831673
0.993,1.0,0.704225352112676,0.2767536908833097,0.5336903664820648
